time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
21.057,554.0461,-1.7059,259.7960,0.2510,3.8000,-0.4500,0.6951,179.9793,1.7237,0.0000,0.0000,0.0000
21.181,553.8163,-1.6433,259.5682,0.2510,3.8000,-0.4500,0.7720,179.9816,1.7531,0.0000,0.0000,0.0000
21.307,553.5872,-1.5786,259.3377,0.2510,3.8000,-0.4500,0.9271,179.9864,1.8068,0.0000,0.0000,0.0000
21.431,553.3193,-1.5045,259.0688,0.2510,3.8000,-0.4500,0.9271,179.9864,1.8068,0.0000,0.0000,0.0000
21.542,553.1281,-1.4500,258.8760,0.2510,3.8000,-0.4500,1.0056,179.9889,1.8264,0.0000,0.0000,0.0000
21.653,552.8983,-1.3853,258.6450,0.2510,3.8000,-0.4500,1.0056,179.9889,1.8264,0.0000,0.0000,0.0000
21.766,552.7070,-1.3286,258.4507,0.2510,3.8000,-0.4500,1.2577,179.9970,1.8625,0.0000,0.0000,0.0000
21.875,552.4770,-1.2636,258.2192,0.2510,3.8000,-0.4500,1.2577,179.9970,1.8625,0.0000,0.0000,0.0000
21.987,552.2852,-1.2094,258.0262,0.2510,3.8000,-0.4500,1.2577,179.9970,1.8625,0.0000,0.0000,0.0000
22.100,552.0547,-1.1442,257.7946,0.2510,3.8000,-0.4500,1.3374,179.9996,1.8601,0.0000,0.0000,0.0000
22.209,551.8238,-1.0795,257.5648,0.2510,3.8000,-0.4500,1.4174,180.0022,1.8508,0.0000,0.0000,0.0000
22.321,551.6312,-1.0265,257.3751,0.2510,3.8000,-0.4500,1.4174,180.0022,1.8508,0.0000,0.0000,0.0000
22.445,551.3994,-0.9629,257.1471,0.2510,3.8000,-0.4500,1.6585,180.0099,1.7882,0.0000,0.0000,0.0000
22.557,551.1673,-0.9010,256.9217,0.2510,3.8000,-0.4500,1.6585,180.0099,1.7882,0.0000,0.0000,0.0000
22.682,550.9347,-0.8406,256.6972,0.2510,3.8000,-0.4500,1.6585,180.0099,1.7882,0.0000,0.0000,0.0000
22.792,550.7015,-0.7817,256.4722,0.2510,3.8000,-0.4500,1.7997,180.0142,1.7097,0.0000,0.0000,0.0000
22.917,550.4678,-0.7245,256.2481,0.2510,3.8000,-0.4500,1.8682,180.0162,1.6672,0.0000,0.0000,0.0000
23.043,550.2336,-0.6691,256.0257,0.2510,3.8000,-0.4500,1.9304,180.0180,1.6156,0.0000,0.0000,0.0000
23.167,549.9590,-0.6074,255.7694,0.2510,3.8000,-0.4500,2.0494,180.0212,1.4965,0.0000,0.0000,0.0000
