time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
31.040,532.1832,-1.6542,243.0327,3.2816,180.7665,356.6060,3.2816,180.7665,356.6060
31.165,531.8790,-1.6917,243.0691,3.2816,180.7665,356.6060,3.2816,180.7665,356.6060
31.277,531.6617,-1.7212,243.0414,3.1193,180.7761,356.5957,3.1193,180.7761,356.5957
31.388,531.4040,-1.7590,242.9453,3.1193,180.7761,356.5957,3.1193,180.7761,356.5957
31.501,531.1967,-1.7938,242.7580,3.0383,180.7809,356.6007,3.0383,180.7809,356.6007
31.612,530.9576,-1.8396,242.3990,2.9579,180.7857,356.6088,2.9579,180.7857,356.6088
31.720,530.7648,-1.8803,242.0045,2.7117,180.8002,356.6636,2.7117,180.8002,356.6636
31.832,530.5408,-1.9313,241.4153,2.6339,180.8047,356.6925,2.6339,180.8047,356.6925
31.943,530.3226,-1.9831,240.7376,2.4786,180.8136,356.7542,2.4786,180.8136,356.7542
32.068,530.1074,-2.0337,240.0138,2.1815,180.8301,356.9168,2.1815,180.8301,356.9168
32.193,529.8937,-2.0821,239.2742,2.0451,180.8373,357.0083,2.0451,180.8373,357.0083
32.293,529.7158,-2.1201,238.6594,1.9124,180.8441,357.1031,1.9124,180.8441,357.1031
32.415,529.5024,-2.1627,237.9284,1.6518,180.8569,357.3129,1.6518,180.8569,357.3129
32.540,529.2901,-2.2024,237.1850,1.5236,180.8628,357.4261,1.5236,180.8628,357.4261
32.651,529.0790,-2.2392,236.4256,1.3364,180.8709,357.5947,1.3364,180.8709,357.5947
32.751,528.9036,-2.2675,235.7895,1.1536,180.8783,357.7687,1.1536,180.8783,357.7687
32.860,528.7272,-2.2936,235.1795,1.0938,180.8806,357.8261,1.0938,180.8806,357.8261
32.985,528.4706,-2.3263,234.4914,0.8496,180.8894,358.0659,0.8496,180.8894,358.0659
33.110,528.2377,-2.3518,234.0952,0.7325,180.8932,358.1813,0.7325,180.8932,358.1813
33.234,527.9942,-2.3761,233.8591,0.6745,180.8950,358.2379,0.6745,180.8950,358.2379
33.360,527.7448,-2.4000,233.7636,0.5536,180.8986,358.3540,0.5536,180.8986,358.3540
33.471,527.4938,-2.4239,233.7617,0.4950,180.9003,358.4101,0.4950,180.9003,358.4101
33.582,527.2847,-2.4441,233.8066,0.4950,180.9003,358.4101,0.4950,180.9003,358.4101
33.693,527.0344,-2.4689,233.8969,0.4950,180.9003,358.4101,0.4950,180.9003,358.4101
33.805,526.7845,-2.4942,234.0125,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
33.915,526.5767,-2.5160,234.1206,0.4950,180.9003,358.4101,0.4950,180.9003,358.4101
34.029,526.3274,-2.5432,234.2588,0.4950,180.9003,358.4101,0.4950,180.9003,358.4101
34.137,526.1198,-2.5669,234.3768,0.4950,180.9003,358.4101,0.4950,180.9003,358.4101
34.262,525.8701,-2.5970,234.5193,0.4950,180.9003,358.4101,0.4950,180.9003,358.4101
34.389,525.5779,-2.6345,234.6854,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
34.501,525.3690,-2.6629,234.8032,0.4950,180.9003,358.4101,0.4950,180.9003,358.4101
34.610,525.1178,-2.6986,234.9437,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
34.721,524.9083,-2.7293,235.0599,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
34.833,524.6566,-2.7670,235.1986,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
34.957,524.4046,-2.8050,235.3360,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
35.057,524.1945,-2.8365,235.4495,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
35.167,523.9416,-2.8737,235.5845,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
35.276,523.7303,-2.9037,235.6956,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
35.402,523.4766,-2.9382,235.8267,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
35.516,523.2225,-2.9706,235.9559,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
35.641,522.9683,-3.0004,236.0820,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
35.754,522.7138,-3.0273,236.2043,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
35.857,522.5017,-3.0471,236.3037,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
35.970,522.2468,-3.0676,236.4201,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
36.096,521.9916,-3.0841,236.5337,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
36.221,521.7368,-3.0965,236.6450,0.4950,180.9002,358.4101,0.4950,180.9002,358.4101
36.332,521.4821,-3.1045,236.7542,0.7412,180.8934,358.3881,0.7412,180.8934,358.3881
36.458,521.2268,-3.1081,236.8553,0.7412,180.8934,358.3881,0.7412,180.8934,358.3881
36.571,520.9709,-3.1075,236.9449,0.8991,180.8890,358.4291,0.8991,180.8890,358.4291
36.694,520.7148,-3.1028,237.0089,1.0472,180.8850,358.4942,1.0472,180.8850,358.4942
36.818,520.4655,-3.0973,236.9236,1.0472,180.8850,358.4942,1.0472,180.8850,358.4942
36.943,520.1908,-3.0932,236.5657,1.2496,180.8799,358.6462,1.2496,180.8799,358.6462
37.054,520.0033,-3.0914,236.1764,1.2989,180.8788,358.7134,1.2989,180.8788,358.7134
37.166,519.7862,-3.0896,235.5836,1.3918,180.8768,358.8518,1.3918,180.8768,358.8518
37.279,519.6097,-3.0875,235.0215,1.4734,180.8753,359.0895,1.4734,180.8753,359.0895
37.391,519.4008,-3.0824,234.3118,1.4956,180.8750,359.1677,1.4956,180.8750,359.1677
37.513,519.1931,-3.0735,233.5924,1.5171,180.8747,359.5858,1.5171,180.8747,359.5858
37.624,518.9863,-3.0602,232.8760,1.5093,180.8748,359.6667,1.5093,180.8748,359.6667
37.735,518.8143,-3.0456,232.2839,1.4901,180.8748,359.8312,1.4901,180.8748,359.8312
37.860,518.6085,-3.0239,231.5789,1.4294,180.8748,0.1544,1.4294,180.8748,0.1544
37.971,518.4034,-2.9978,230.8790,1.3644,180.8745,0.3986,1.3644,180.8745,0.3986
38.086,518.2000,-2.9676,230.1669,1.3172,180.8741,0.5572,1.3172,180.8741,0.5572
38.195,518.0322,-2.9398,229.5528,1.2655,180.8735,0.7165,1.2655,180.8735,0.7165
38.319,517.8315,-2.9026,228.8256,1.1531,180.8718,1.0277,1.1531,180.8718,1.0277
38.444,517.5963,-2.8539,228.0211,1.0263,180.8692,1.3374,1.0263,180.8692,1.3374
38.568,517.3916,-2.8074,227.4053,0.9923,180.8684,1.4138,0.9923,180.8684,1.4138
38.679,517.2136,-2.7648,227.0125,0.9228,180.8665,1.5679,0.9228,180.8665,1.5679
38.804,516.9507,-2.6997,226.6650,0.8507,180.8645,1.7182,0.8507,180.8645,1.7182
38.915,516.7563,-2.6503,226.5467,0.7738,180.8621,1.8677,0.7738,180.8621,1.8677
39.028,516.5206,-2.5893,226.5035,0.6423,180.8575,2.0894,0.6423,180.8575,2.0894
39.140,516.3243,-2.5381,226.5244,0.5994,180.8559,2.1587,0.5994,180.8559,2.1587
39.252,516.0891,-2.4772,226.5938,0.5994,180.8559,2.1587,0.5994,180.8559,2.1587
39.360,515.8936,-2.4277,226.6756,0.4370,180.8495,2.3449,0.4370,180.8495,2.3449
39.472,515.6597,-2.3702,226.7918,0.4370,180.8495,2.3449,0.4370,180.8495,2.3449
39.584,515.4263,-2.3157,226.9204,0.2428,180.8413,2.4952,0.2428,180.8413,2.4952
39.693,515.2317,-2.2728,227.0333,0.2428,180.8413,2.4952,0.2428,180.8413,2.4952
39.804,514.9985,-2.2248,227.1729,359.8592,180.8240,2.6633,359.8592,180.8240,2.6633
39.929,514.7650,-2.1809,227.3157,359.8592,180.8240,2.6633,359.8592,180.8240,2.6633
40.054,514.5316,-2.1412,227.4606,359.6909,180.8162,2.6903,359.6909,180.8162,2.6903
40.179,514.2975,-2.1060,227.6073,359.5258,180.8084,2.7121,359.5258,180.8084,2.7121
40.279,514.1025,-2.0802,227.7305,359.4406,180.8043,2.7112,359.4406,180.8043,2.7112
40.392,513.8680,-2.0536,227.8792,359.1074,180.7886,2.6980,359.1074,180.7886,2.6980
40.499,513.6724,-2.0354,228.0032,359.1074,180.7886,2.6980,359.1074,180.7886,2.6980
40.599,513.4761,-2.0210,228.1273,358.7717,180.7729,2.6346,358.7717,180.7729,2.6346
40.723,513.2007,-2.0078,228.3008,358.6923,180.7693,2.6177,358.6923,180.7693,2.6177
40.833,513.0033,-2.0036,228.4247,358.3644,180.7546,2.5208,358.3644,180.7546,2.5208
40.958,512.7658,-2.0047,228.5729,358.0517,180.7411,2.4117,358.0517,180.7411,2.4117
41.058,512.5674,-2.0110,228.6960,357.9744,180.7379,2.3814,357.9744,180.7379,2.3814
41.165,512.3286,-2.0253,228.8432,357.6639,180.7253,2.2557,357.6639,180.7253,2.2557
41.291,512.0890,-2.0470,228.9897,357.3559,180.7135,2.1193,357.3559,180.7135,2.1193
41.415,511.8485,-2.0762,229.1354,357.1252,180.7052,2.0118,357.1252,180.7052,2.0118
41.541,511.6074,-2.1131,229.2797,356.9041,180.6976,1.9069,356.9041,180.6976,1.9069
41.655,511.3654,-2.1574,229.4228,356.6651,180.6899,1.7879,356.6651,180.6899,1.7879
41.765,511.1226,-2.2090,229.5643,356.4343,180.6829,1.6717,356.4343,180.6829,1.6717
41.874,510.9198,-2.2573,229.6812,356.2033,180.6764,1.5519,356.2033,180.6764,1.5519
41.998,510.6756,-2.3214,229.8199,355.9799,180.6706,1.4342,355.9799,180.6706,1.4342
42.110,510.4310,-2.3915,229.9568,355.8353,180.6670,1.3573,355.8353,180.6670,1.3573
42.235,510.1856,-2.4673,230.0915,355.5398,180.6604,1.1957,355.5398,180.6604,1.1957
42.360,509.9398,-2.5479,230.2235,355.5398,180.6604,1.1957,355.5398,180.6604,1.1957
42.485,509.6521,-2.6470,230.3746,355.3271,180.6562,1.0755,355.3271,180.6562,1.0755
42.610,509.4050,-2.7354,230.5014,355.3271,180.6562,1.0755,355.3271,180.6562,1.0755
42.735,509.1575,-2.8261,230.6255,355.1104,180.6523,0.9474,355.1104,180.6523,0.9474
42.860,508.9097,-2.9181,230.7472,355.1104,180.6523,0.9474,355.1104,180.6523,0.9474
42.972,508.6616,-3.0107,230.8672,355.1104,180.6523,0.9474,355.1104,180.6523,0.9474
43.082,508.4546,-3.0876,230.9663,355.1104,180.6523,0.9474,355.1104,180.6523,0.9474
43.207,508.1646,-3.1939,231.1041,355.1104,180.6523,0.9474,355.1104,180.6523,0.9474
43.332,507.9158,-3.2827,231.2214,355.1104,180.6523,0.9474,355.1104,180.6523,0.9474
43.443,507.6673,-3.3685,231.3379,355.1104,180.6524,0.9474,355.1104,180.6524,0.9474
43.557,507.4602,-3.4370,231.4336,355.1104,180.6523,0.9474,355.1104,180.6523,0.9474
43.679,507.2106,-3.5142,231.5348,355.1104,180.6523,0.9474,355.1104,180.6523,0.9474
43.790,506.9592,-3.5845,231.6142,355.1104,180.6523,0.9474,355.1104,180.6523,0.9474
43.916,506.7066,-3.6477,231.6764,355.1104,180.6523,0.9474,355.1104,180.6523,0.9474
44.044,506.4113,-3.7116,231.7141,355.1104,180.6523,0.9474,355.1104,180.6523,0.9474
44.155,506.2005,-3.7505,231.7196,355.2777,180.6551,0.9440,355.2777,180.6551,0.9440
44.266,505.9479,-3.7903,231.7116,355.5314,180.6593,0.9477,355.5314,180.6593,0.9477
44.378,505.7375,-3.8180,231.6995,355.7827,180.6635,0.9728,355.7827,180.6635,0.9728
44.489,505.4851,-3.8453,231.7008,356.1245,180.6695,1.0234,356.1245,180.6695,1.0234
44.600,505.2752,-3.8630,231.7169,356.4624,180.6758,1.1008,356.4624,180.6758,1.1008
44.711,505.0256,-3.8761,231.7119,356.7053,180.6806,1.1670,356.7053,180.6806,1.1670
44.822,504.8249,-3.8774,231.6139,357.1105,180.6894,1.3159,357.1105,180.6894,1.3159
44.944,504.5569,-3.8643,231.3120,357.4149,180.6967,1.4517,357.4149,180.6967,1.4517
45.054,504.3727,-3.8461,231.0038,357.5656,180.7006,1.5280,357.5656,180.7006,1.5280
45.168,504.1575,-3.8163,230.5607,358.0032,180.7133,1.7901,358.0032,180.7133,1.7901
45.277,503.9821,-3.7857,230.1446,358.0032,180.7133,1.7901,358.0032,180.7133,1.7901
45.402,503.7751,-3.7431,229.6051,358.4156,180.7273,2.0998,358.4156,180.7273,2.0998
45.527,503.5373,-3.6861,228.9405,358.5423,180.7321,2.2095,358.5423,180.7321,2.2095
45.638,503.3677,-3.6410,228.4750,358.7924,180.7422,2.4355,358.7924,180.7422,2.4355
45.763,503.1255,-3.5721,227.9142,358.9809,180.7505,2.6188,358.9809,180.7505,2.6188
45.874,502.9486,-3.5182,227.5843,359.1649,180.7592,2.7985,359.1649,180.7592,2.7985
45.985,502.7330,-3.4474,227.2513,359.4684,180.7749,3.0886,359.4684,180.7749,3.0886
46.110,502.5153,-3.3694,226.9672,359.6582,180.7854,3.2614,359.6582,180.7854,3.2614
46.235,502.2967,-3.2838,226.7142,359.8467,180.7964,3.4292,359.8467,180.7964,3.4292
46.360,502.0766,-3.1905,226.4967,0.1860,180.8176,3.7109,0.1860,180.8176,3.7109
46.485,501.8169,-3.0706,226.3336,0.3850,180.8307,3.8677,0.3850,180.8307,3.8677
46.610,501.5941,-2.9568,226.3119,0.8077,180.8605,4.1732,0.8077,180.8605,4.1732
46.721,501.4096,-2.8542,226.3478,0.8814,180.8659,4.2201,0.8814,180.8659,4.2201
46.834,501.1903,-2.7220,226.4323,1.3356,180.9005,4.4929,1.3356,180.9005,4.4929
46.943,500.9734,-2.5806,226.5469,1.4811,180.9120,4.5706,1.4811,180.9120,4.5706
47.043,500.7945,-2.4563,226.6572,1.7880,180.9370,4.7184,1.7880,180.9370,4.7184
47.152,500.6167,-2.3269,226.7759,1.9376,180.9494,4.7837,1.9376,180.9494,4.7837
47.277,500.4050,-2.1657,226.9249,2.2463,180.9756,4.9001,2.2463,180.9756,4.9001
47.378,500.2297,-2.0272,227.0521,2.3990,180.9888,4.9493,2.3990,180.9888,4.9493
47.487,500.0200,-1.8570,227.2070,2.6374,181.0096,5.0087,2.6374,181.0096,5.0087
47.604,499.8109,-1.6834,227.3626,2.7157,181.0165,5.0261,2.7157,181.0165,5.0261
47.719,499.6369,-1.5370,227.4926,2.8835,181.0313,5.0420,2.8835,181.0313,5.0420
47.832,499.4282,-1.3603,227.6477,3.0461,181.0457,5.0529,3.0461,181.0457,5.0529
47.957,499.2190,-1.1836,227.7994,3.0461,181.0457,5.0529,3.0461,181.0457,5.0529
48.070,499.0078,-1.0097,227.9098,3.2862,181.0668,4.9934,3.2862,181.0668,4.9934
48.183,498.7943,-0.8456,227.9011,3.2862,181.0668,4.9934,3.2862,181.0668,4.9934
48.290,498.6151,-0.7157,227.8367,3.2862,181.0668,4.9934,3.2862,181.0668,4.9934
48.401,498.4348,-0.5894,227.7852,3.4094,181.0775,4.8898,3.4094,181.0775,4.8898
48.512,498.2176,-0.4372,227.8002,3.4557,181.0814,4.8242,3.4557,181.0814,4.8242
48.637,497.9995,-0.2869,227.8648,3.5001,181.0851,4.7565,3.5001,181.0851,4.7565
48.763,497.7433,-0.1168,227.9757,3.6067,181.0938,4.4391,3.6067,181.0938,4.4391
48.888,497.5219,0.0224,228.0872,3.6166,181.0945,4.0963,3.6166,181.0945,4.0963
49.001,497.3357,0.1327,228.1856,3.6004,181.0934,3.9310,3.6004,181.0934,3.9310
49.110,497.1102,0.2570,228.3079,3.5297,181.0887,3.6019,3.5297,181.0887,3.6019
49.220,496.9206,0.3532,228.4124,3.4084,181.0814,3.2752,3.4084,181.0814,3.2752
49.345,496.6522,0.4756,228.5608,3.2662,181.0737,2.9640,3.2662,181.0737,2.9640
49.457,496.4584,0.5537,228.6662,3.0447,181.0630,2.5715,3.0447,181.0630,2.5715
49.568,496.2232,0.6366,228.7892,2.8618,181.0552,2.2817,2.8618,181.0552,2.2817
49.679,496.0254,0.6963,228.8886,2.6088,181.0459,1.9216,2.6088,181.0459,1.9216
49.789,495.7854,0.7566,229.0037,2.3532,181.0381,1.5845,2.3532,181.0381,1.5845
49.903,495.5432,0.8042,229.1142,2.0873,181.0315,1.2575,2.0873,181.0315,1.2575
50.011,495.3396,0.8342,229.2036,1.8086,181.0262,0.9344,1.8086,181.0262,0.9344
50.135,495.0934,0.8587,229.3078,1.5324,181.0224,0.6288,1.5324,181.0224,0.6288
50.260,494.8456,0.8708,229.4090,1.2314,181.0200,0.3154,1.2314,181.0200,0.3154
50.386,494.5544,0.8692,229.5247,0.8699,181.0191,359.9546,0.8699,181.0191,359.9546
50.497,494.3454,0.8581,229.6063,0.6175,181.0198,359.7168,0.6175,181.0198,359.7168
50.622,494.0935,0.8341,229.7029,0.3016,181.0222,359.4293,0.3016,181.0222,359.4293
50.747,493.7985,0.7920,229.8146,359.9162,181.0272,359.0999,359.9162,181.0272,359.0999
50.847,493.5873,0.7529,229.8943,359.7261,181.0304,358.9438,359.7261,181.0304,358.9438
50.956,493.3756,0.7068,229.9732,359.4537,181.0359,358.7333,359.4537,181.0359,358.7333
51.067,493.1210,0.6428,230.0668,359.2515,181.0407,358.5818,359.2515,181.0407,358.5818
51.177,492.9084,0.5825,230.1448,358.9034,181.0500,358.3396,358.9034,181.0500,358.3396
51.303,492.6109,0.4886,230.2554,358.6172,181.0588,358.1568,358.6172,181.0588,358.1568
51.428,492.3558,0.3999,230.3523,358.4749,181.0635,358.0719,358.4749,181.0635,358.0719
51.542,492.1433,0.3210,230.4347,358.1743,181.0740,357.9069,358.1743,181.0740,357.9069
51.653,491.8885,0.2208,230.5356,358.0258,181.0796,357.8348,358.0258,181.0796,357.8348
51.761,491.6763,0.1335,230.6211,357.9518,181.0824,357.8007,357.9518,181.0824,357.8007
51.872,491.4216,0.0249,230.7253,357.7253,181.0913,357.7070,357.7253,181.0913,357.7070
51.997,491.1670,-0.0869,230.8313,357.6484,181.0944,357.6821,357.6484,181.0944,357.6821
52.122,490.9127,-0.2010,230.9385,357.5699,181.0976,357.6591,357.5699,181.0976,357.6591
52.222,490.7010,-0.2970,231.0285,357.3181,181.1080,357.6133,357.3181,181.1080,357.6133
52.330,490.4473,-0.4126,231.1377,357.3181,181.1080,357.6133,357.3181,181.1080,357.6133
52.430,490.2361,-0.5089,231.2303,357.3181,181.1080,357.6133,357.3181,181.1080,357.6133
52.553,489.9829,-0.6238,231.3432,357.1530,181.1149,357.6278,357.1530,181.1149,357.6278
52.667,489.7303,-0.7375,231.4574,357.1530,181.1149,357.6278,357.1530,181.1149,357.6278
52.778,489.5199,-0.8310,231.5530,357.0737,181.1181,357.6518,357.0737,181.1181,357.6518
52.900,489.2676,-0.9412,231.6678,356.8474,181.1272,357.7565,356.8474,181.1272,357.7565
53.001,489.0576,-1.0309,231.7630,356.8474,181.1272,357.7565,356.8474,181.1272,357.7565
53.122,488.7638,-1.1528,231.8947,356.6553,181.1345,357.9233,356.6553,181.1345,357.9233
53.222,488.5540,-1.2367,231.9868,356.6037,181.1363,357.9915,356.6037,181.1363,357.9915
53.331,488.3441,-1.3177,232.0770,356.4587,181.1412,358.1998,356.4587,181.1412,358.1998
53.442,488.1343,-1.3956,232.1651,356.4587,181.1412,358.1998,356.4587,181.1412,358.1998
53.567,487.8406,-1.4990,232.2847,356.3639,181.1440,358.4403,356.3639,181.1440,358.4403
53.692,487.5890,-1.5823,232.3837,356.3055,181.1454,358.6884,356.3055,181.1454,358.6884
53.817,487.3371,-1.6603,232.4766,356.2889,181.1458,358.8536,356.2889,181.1458,358.8536
53.931,487.0847,-1.7330,232.5614,356.2861,181.1458,359.0166,356.2861,181.1458,359.0166
54.040,486.8741,-1.7897,232.6262,356.2861,181.1458,359.0166,356.2861,181.1458,359.0166
54.153,486.6206,-1.8531,232.6925,356.3053,181.1455,359.1817,356.3053,181.1455,359.1817
54.271,486.3659,-1.9110,232.7304,356.3438,181.1450,359.3409,356.3438,181.1450,359.3409
54.387,486.1109,-1.9640,232.7427,356.3755,181.1447,359.4145,356.3755,181.1447,359.4145
54.499,485.8985,-2.0051,232.7379,356.3754,181.1447,359.4145,356.3754,181.1447,359.4145
54.609,485.6445,-2.0513,232.7159,356.4680,181.1439,359.5513,356.4680,181.1439,359.5513
54.719,485.4333,-2.0877,232.6867,356.4680,181.1439,359.5513,356.4680,181.1439,359.5513
54.833,485.1802,-2.1293,232.6440,356.5947,181.1430,359.6510,356.5947,181.1430,359.6510
54.944,484.9267,-2.1694,232.6021,356.7466,181.1422,359.7217,356.7466,181.1422,359.7217
55.053,484.7150,-2.2019,232.5704,356.8238,181.1418,359.7468,356.8238,181.1418,359.7468
55.177,484.4601,-2.2400,232.5374,357.0752,181.1408,359.7887,357.0752,181.1408,359.7887
55.302,484.2036,-2.2772,232.5182,357.1565,181.1405,359.7985,357.1565,181.1405,359.7985
55.403,483.9461,-2.3137,232.5163,357.4912,181.1393,359.7771,357.4912,181.1393,359.7771
55.511,483.7315,-2.3433,232.5257,357.5745,181.1389,359.7618,357.5745,181.1389,359.7618
55.636,483.4745,-2.3778,232.5533,357.9057,181.1373,359.6914,357.9057,181.1373,359.6914
55.761,483.2186,-2.4110,232.6002,358.1516,181.1358,359.6177,358.1516,181.1358,359.6177
55.872,482.9636,-2.4425,232.6613,358.3110,181.1347,359.5673,358.3110,181.1347,359.5673
55.984,482.7073,-2.4719,232.7142,358.7036,181.1313,359.4271,358.7036,181.1313,359.4271
56.096,482.4922,-2.4947,232.7404,358.8582,181.1297,359.3673,358.8582,181.1297,359.3673
56.207,482.2335,-2.5203,232.7462,359.0129,181.1279,359.3065,359.0129,181.1279,359.3065
56.317,482.0199,-2.5405,232.7126,359.3267,181.1237,359.1762,359.3267,181.1237,359.1762
56.428,481.7686,-2.5636,232.6015,359.5549,181.1202,359.0752,359.5549,181.1202,359.0752
56.552,481.5221,-2.5864,232.4215,359.7032,181.1178,359.0077,359.7032,181.1178,359.0077
56.654,481.3226,-2.6059,232.1858,359.9225,181.1137,358.8988,359.9225,181.1137,358.8988
56.762,481.1320,-2.6269,231.8127,359.9225,181.1137,358.8988,359.9225,181.1137,358.8988
56.873,480.9118,-2.6550,231.2242,0.1428,181.1092,358.7732,0.1428,181.1092,358.7732
56.983,480.6966,-2.6862,230.5483,0.2117,181.1077,358.7249,0.2117,181.1077,358.7249
57.095,480.5190,-2.7141,229.9558,0.3470,181.1046,358.6274,0.3470,181.1046,358.6274
57.205,480.3063,-2.7495,229.2361,0.3470,181.1046,358.6274,0.3470,181.1046,358.6274
57.330,480.0933,-2.7865,228.5187,0.5278,181.1000,358.4652,0.5278,181.1000,358.4652
57.441,479.9156,-2.8185,227.9255,0.5278,181.1001,358.4652,0.5278,181.1001,358.4652
57.567,479.6660,-2.8645,227.1022,0.5278,181.1000,358.4652,0.5278,181.1000,358.4652
57.692,479.4517,-2.9050,226.4016,0.5834,181.0985,358.4048,0.5834,181.0985,358.4048
57.802,479.2371,-2.9464,225.7045,0.5834,181.0985,358.4048,0.5834,181.0985,358.4048
57.928,479.0222,-2.9883,225.0095,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
58.041,478.8430,-3.0237,224.4314,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
58.152,478.6281,-3.0666,223.7336,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
58.261,478.4501,-3.1028,223.1275,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
58.386,478.2024,-3.1541,222.2540,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
58.511,477.9902,-3.1981,221.5021,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
58.622,477.8128,-3.2344,220.8855,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
58.733,477.5957,-3.2766,220.2216,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
58.844,477.3704,-3.3164,219.6866,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
58.956,477.1761,-3.3475,219.3382,0.6915,181.0953,358.2799,0.6915,181.0953,358.2799
59.066,476.9339,-3.3825,219.0414,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
59.191,476.6832,-3.4145,218.8775,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
59.316,476.4284,-3.4437,218.8241,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
59.441,476.1729,-3.4704,218.8433,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
59.566,475.8753,-3.4990,218.9232,0.6915,181.0953,358.2799,0.6915,181.0953,358.2799
59.677,475.6630,-3.5181,219.0037,0.6915,181.0953,358.2799,0.6915,181.0953,358.2799
59.790,475.4088,-3.5396,219.1157,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
59.914,475.1548,-3.5598,219.2377,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
60.025,474.9012,-3.5788,219.3650,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
60.136,474.6900,-3.5937,219.4733,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
60.261,474.4364,-3.6103,219.6036,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
60.372,474.1829,-3.6254,219.7329,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
60.497,473.9294,-3.6388,219.8609,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
60.622,473.6758,-3.6504,219.9877,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
60.748,473.3801,-3.6610,220.1349,0.6915,181.0953,358.2800,0.6915,181.0953,358.2800
60.872,473.1269,-3.6672,220.2605,0.6915,181.0953,358.2799,0.6915,181.0953,358.2799
60.986,472.8739,-3.6705,220.3856,0.7693,181.0930,358.3066,0.7693,181.0930,358.3066
61.111,472.6213,-3.6705,220.5102,0.8440,181.0908,358.3431,0.8440,181.0908,358.3431
61.224,472.3689,-3.6667,220.6340,0.9177,181.0887,358.3810,0.9177,181.0887,358.3810
61.328,472.1588,-3.6603,220.7363,1.0490,181.0851,358.4781,1.0490,181.0851,358.4781
61.440,471.9489,-3.6509,220.8374,1.1663,181.0821,358.5887,1.1663,181.0821,358.5887
61.540,471.7393,-3.6381,220.9373,1.2194,181.0808,358.6497,1.2194,181.0808,358.6497
61.649,471.4881,-3.6179,221.0548,1.3691,181.0775,358.8500,1.3691,181.0775,358.8500
61.775,471.2372,-3.5923,221.1680,1.4597,181.0758,358.9871,1.4597,181.0758,358.9871
61.899,470.9867,-3.5607,221.2767,1.5814,181.0739,359.2039,1.5814,181.0739,359.2039
62.024,470.6951,-3.5161,221.3985,1.7651,181.0719,359.5831,1.7651,181.0719,359.5831
62.149,470.4458,-3.4706,221.4992,1.8304,181.0715,359.7331,1.8304,181.0715,359.7331
62.274,470.1975,-3.4182,221.5974,1.9263,181.0713,359.9605,1.9263,181.0713,359.9605
62.388,469.9499,-3.3588,221.6903,2.0536,181.0715,0.2775,2.0536,181.0715,0.2775
62.497,469.7440,-3.3038,221.7616,2.1138,181.0719,0.4291,2.1138,181.0719,0.4291
62.622,469.4974,-3.2313,221.8401,2.2387,181.0732,0.7506,2.2387,181.0732,0.7506
62.734,469.2519,-3.1515,221.9118,2.2999,181.0741,0.9091,2.2999,181.0741,0.9091
62.844,469.0072,-3.0646,221.9757,2.4535,181.0771,1.3071,2.4535,181.0771,1.3071
62.956,468.8040,-2.9868,222.0247,2.5141,181.0785,1.4636,2.5141,181.0785,1.4636
63.081,468.5616,-2.8869,222.0806,2.5748,181.0802,1.6201,2.5748,181.0802,1.6201
63.192,468.3209,-2.7800,222.1360,2.7311,181.0851,2.0192,2.7311,181.0851,2.0192
