time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
31.621,533.8447,-3.7703,169.7239,355.3305,181.1463,6.4417,355.3305,181.1463,6.4417
31.732,533.7050,-3.6725,169.1670,355.1662,181.1274,6.6232,355.1662,181.1274,6.6232
31.857,533.5101,-3.5343,168.3927,355.1133,181.1212,6.6847,355.1133,181.1212,6.6847
31.968,533.3716,-3.4347,167.8423,355.0608,181.1150,6.7472,355.0608,181.1150,6.7472
32.093,533.2059,-3.3141,167.1840,355.0098,181.1089,6.8092,355.0098,181.1089,6.8092
32.204,533.0408,-3.1923,166.5275,354.9614,181.1031,6.8704,354.9614,181.1031,6.8704
32.330,532.8764,-3.0695,165.8719,354.9145,181.0974,6.9349,354.9145,181.0974,6.9349
32.454,532.7121,-2.9456,165.2171,354.9145,181.0975,6.9349,354.9145,181.0975,6.9349
32.579,532.5210,-2.7999,164.4537,354.8309,181.0871,7.0732,354.8309,181.0871,7.0732
32.679,532.3851,-2.6953,163.9089,354.8309,181.0871,7.0732,354.8309,181.0871,7.0732
32.787,532.2493,-2.5902,163.3641,354.8309,181.0871,7.0732,354.8309,181.0871,7.0732
32.913,532.0864,-2.4635,162.7106,354.8309,181.0871,7.0732,354.8309,181.0871,7.0732
33.023,531.9238,-2.3363,162.0569,354.8309,181.0871,7.0732,354.8309,181.0871,7.0732
33.148,531.7612,-2.2087,161.4031,354.8309,181.0871,7.0732,354.8309,181.0871,7.0732
33.274,531.5986,-2.0807,160.7490,354.8310,181.0871,7.0732,354.8310,181.0871,7.0732
33.385,531.4360,-1.9524,160.0948,354.8310,181.0870,7.0732,354.8310,181.0870,7.0732
33.509,531.2734,-1.8239,159.4403,354.8310,181.0870,7.0732,354.8310,181.0870,7.0732
33.634,531.1108,-1.6951,158.7854,354.8310,181.0871,7.0732,354.8310,181.0871,7.0732
33.759,530.9213,-1.5447,158.0208,354.8310,181.0870,7.0732,354.8310,181.0870,7.0732
33.885,530.7587,-1.4154,157.3651,354.8310,181.0870,7.0732,354.8310,181.0870,7.0732
33.996,530.6232,-1.3076,156.8183,354.8310,181.0870,7.0732,354.8310,181.0870,7.0732
34.106,530.4606,-1.1779,156.1615,354.9573,181.1029,7.1774,354.9573,181.1029,7.1774
34.232,530.2980,-1.0478,155.5040,354.9573,181.1029,7.1774,354.9573,181.1029,7.1774
34.357,530.1085,-0.8955,154.7360,355.1743,181.1305,7.2892,355.1743,181.1305,7.2892
34.468,529.9730,-0.7861,154.1867,355.2485,181.1401,7.3182,355.2485,181.1401,7.3182
34.593,529.8109,-0.6542,153.5267,355.3227,181.1496,7.3453,355.3227,181.1496,7.3453
34.693,529.6758,-0.5436,152.9761,355.4794,181.1700,7.3925,355.4794,181.1700,7.3925
34.803,529.5142,-0.4099,152.3134,355.6335,181.1901,7.4338,355.6335,181.1901,7.4338
34.912,529.3798,-0.2977,151.7591,355.7102,181.2001,7.4538,355.7102,181.2001,7.4538
35.025,529.2186,-0.1619,151.0917,355.8665,181.2207,7.4909,355.8665,181.2207,7.4909
35.135,529.0847,-0.0480,150.5321,355.8665,181.2207,7.4909,355.8665,181.2207,7.4909
35.260,528.8979,0.1129,149.7386,356.1029,181.2520,7.5429,356.1029,181.2520,7.5429
35.371,528.7649,0.2286,149.1651,356.1029,181.2520,7.5429,356.1029,181.2520,7.5429
35.471,528.6324,0.3449,148.5867,356.2624,181.2732,7.5711,356.2624,181.2732,7.5711
35.579,528.4737,0.4850,147.8857,356.2624,181.2732,7.5711,356.2624,181.2732,7.5711
35.690,528.3417,0.6019,147.2965,356.4251,181.2949,7.5911,356.4251,181.2949,7.5911
35.790,528.2098,0.7188,146.7038,356.4251,181.2949,7.5911,356.4251,181.2949,7.5911
35.900,528.0515,0.8589,145.9895,356.5865,181.3165,7.5974,356.5865,181.3165,7.5974
36.009,527.9195,0.9750,145.3927,356.6663,181.3271,7.5925,356.6663,181.3271,7.5925
36.109,527.7871,1.0905,144.7949,356.6663,181.3271,7.5925,356.6663,181.3271,7.5925
36.218,527.6279,1.2279,144.0773,356.8270,181.3485,7.5638,356.8270,181.3485,7.5638
36.329,527.4947,1.3411,143.4796,356.9033,181.3587,7.5417,356.9033,181.3587,7.5417
36.442,527.3341,1.4751,142.7631,357.0523,181.3784,7.4783,357.0523,181.3784,7.4783
36.565,527.1726,1.6067,142.0470,357.0523,181.3784,7.4783,357.0523,181.3784,7.4783
36.690,527.0103,1.7356,141.3311,357.2552,181.4048,7.3404,357.2552,181.4048,7.3404
36.815,526.8467,1.8614,140.6152,357.2552,181.4048,7.3404,357.2552,181.4048,7.3404
36.926,526.6815,1.9836,139.8994,357.4217,181.4260,7.1484,357.4217,181.4260,7.1484
37.051,526.5148,2.1019,139.1848,357.6042,181.4484,6.8758,357.6042,181.4484,6.8758
37.176,526.3461,2.2158,138.4717,357.6372,181.4524,6.7995,357.6372,181.4524,6.7995
37.287,526.1757,2.3249,137.7596,357.7576,181.4664,6.4881,357.7576,181.4664,6.4881
37.412,526.0034,2.4287,137.0472,357.8169,181.4731,6.2384,357.8169,181.4731,6.2384
37.537,525.7994,2.5428,136.2151,357.8652,181.4783,5.9941,357.8652,181.4783,5.9941
37.649,525.6520,2.6193,135.6201,357.9067,181.4825,5.5754,357.9067,181.4825,5.5754
37.774,525.4731,2.7051,134.9055,357.9155,181.4834,5.3178,357.9155,181.4834,5.3178
37.884,525.2920,2.7841,134.1906,357.9163,181.4834,4.9812,357.9163,181.4834,4.9812
37.996,525.1393,2.8445,133.5940,357.9048,181.4825,4.6476,357.9048,181.4825,4.6476
38.120,524.9233,2.9205,132.7500,357.8718,181.4799,4.2162,357.8718,181.4799,4.2162
38.233,524.7674,2.9685,132.1397,357.8471,181.4781,3.9610,357.8471,181.4781,3.9610
38.344,524.5786,3.0190,131.3997,357.7898,181.4744,3.5117,357.7898,181.4744,3.5117
38.454,524.4199,3.0551,130.7743,357.7270,181.4708,3.0831,357.7270,181.4708,3.0831
38.567,524.2279,3.0908,130.0164,357.6685,181.4678,2.7424,357.6685,181.4678,2.7424
38.675,524.0664,3.1142,129.3824,357.5905,181.4644,2.3232,357.5905,181.4644,2.3232
38.800,523.8372,3.1362,128.5110,357.5183,181.4616,1.9757,357.5183,181.4616,1.9757
38.924,523.6365,3.1436,127.8037,357.3990,181.4581,1.4369,357.3990,181.4581,1.4369
39.049,523.4315,3.1396,127.1405,357.3014,181.4560,1.0221,357.3014,181.4560,1.0221
39.174,523.2224,3.1237,126.5194,357.1922,181.4545,0.5888,357.1922,181.4545,0.5888
39.299,522.9725,3.0891,125.8608,357.0338,181.4537,359.9921,357.0338,181.4537,359.9921
39.424,522.7535,3.0450,125.3487,356.9207,181.4541,359.5892,356.9207,181.4541,359.5892
39.535,522.5683,2.9982,124.9517,356.7989,181.4554,359.1776,356.7989,181.4554,359.1776
39.646,522.3428,2.9298,124.5115,356.6461,181.4583,358.6842,356.6461,181.4583,358.6842
39.757,522.1138,2.8481,124.1054,356.5412,181.4610,358.3608,356.5412,181.4610,358.3608
39.868,521.9210,2.7700,123.7873,356.3920,181.4658,357.9209,356.3920,181.4658,357.9209
39.993,521.6877,2.6645,123.4280,356.2123,181.4732,357.4120,356.2123,181.4732,357.4120
40.104,521.4529,2.5464,123.0898,356.0662,181.4803,357.0159,356.0662,181.4803,357.0159
40.215,521.2560,2.4388,122.8199,355.9377,181.4874,356.6835,355.9377,181.4874,356.6835
40.326,521.0192,2.2993,122.5053,355.7753,181.4974,356.2759,355.7753,181.4974,356.2759
40.451,520.7822,2.1491,122.1965,355.5813,181.5109,355.8117,355.5813,181.5109,355.8117
40.563,520.5450,1.9892,121.8904,355.4444,181.5213,355.5011,355.4444,181.5213,355.5011
40.673,520.3480,1.8491,121.6349,355.3418,181.5296,355.2742,355.3418,181.5296,355.2742
40.784,520.1118,1.6736,121.3253,355.2021,181.5416,354.9795,355.2021,181.5416,354.9795
40.885,519.9152,1.5217,121.0645,355.0813,181.5525,354.7414,355.0813,181.5525,354.7414
40.993,519.7192,1.3653,120.8009,354.9611,181.5638,354.5111,354.9611,181.5638,354.5111
41.104,519.4847,1.1721,120.4819,354.7948,181.5803,354.2190,354.7948,181.5803,354.2190
41.229,519.2507,0.9738,120.1600,354.7542,181.5845,354.1498,354.7542,181.5845,354.1498
41.340,519.0170,0.7711,119.8361,354.5689,181.6040,353.8676,354.5689,181.6040,353.8676
41.465,518.7840,0.5653,119.5090,354.5689,181.6040,353.8676,354.5689,181.6040,353.8676
41.576,518.5898,0.3920,119.2341,354.5215,181.6091,353.8040,354.5215,181.6091,353.8040
41.701,518.3183,0.1478,118.8457,354.4725,181.6145,353.7415,354.4725,181.6145,353.7415
41.812,518.1248,-0.0264,118.5620,354.4205,181.6203,353.6832,354.4205,181.6203,353.6832
41.937,517.8546,-0.2683,118.1537,354.4205,181.6203,353.6832,354.4205,181.6203,353.6832
42.062,517.6235,-0.4728,117.7951,354.4205,181.6203,353.6833,354.4205,181.6203,353.6833
42.173,517.4312,-0.6405,117.4913,354.4205,181.6203,353.6833,354.4205,181.6203,353.6833
42.298,517.1622,-0.8702,117.0600,354.4205,181.6203,353.6833,354.4205,181.6203,353.6833
42.409,516.9702,-1.0300,116.7490,354.4205,181.6203,353.6833,354.4205,181.6203,353.6833
42.535,516.7399,-1.2163,116.3743,354.4205,181.6203,353.6833,354.4205,181.6203,353.6833
42.648,516.5096,-1.3962,115.9992,354.4205,181.6203,353.6833,354.4205,181.6203,353.6833
42.756,516.3179,-1.5406,115.6867,354.4205,181.6203,353.6833,354.4205,181.6203,353.6833
42.882,516.0488,-1.7337,115.2502,354.3826,181.6244,354.1963,354.3826,181.6244,354.1963
42.995,515.8559,-1.8647,114.9402,354.4054,181.6221,354.3635,354.4054,181.6221,354.3635
43.106,515.6236,-2.0139,114.5708,354.5280,181.6105,354.8694,354.5280,181.6105,354.8694
43.215,515.4295,-2.1310,114.2637,354.5789,181.6060,355.0250,354.5789,181.6060,355.0250
43.339,515.1576,-2.2831,113.8323,354.8327,181.5852,355.6059,354.8327,181.5852,355.6059
43.464,514.9242,-2.4020,113.4618,355.0623,181.5684,356.0674,355.0623,181.5684,356.0674
43.577,514.6907,-2.5104,113.0919,355.2622,181.5553,356.4333,355.2622,181.5553,356.4333
43.686,514.4960,-2.5925,112.7848,355.4719,181.5428,356.7964,355.4719,181.5428,356.7964
43.811,514.2628,-2.6814,112.4179,355.6939,181.5311,357.1589,355.6939,181.5311,357.1589
43.923,514.0295,-2.7599,112.0521,355.9657,181.5186,357.5803,355.9657,181.5186,357.5803
44.033,513.8354,-2.8175,111.7472,356.1134,181.5126,357.7946,356.1134,181.5126,357.7946
44.144,513.6033,-2.8776,111.3812,356.4190,181.5019,358.2180,356.4190,181.5019,358.2180
44.270,513.3719,-2.9285,111.0141,356.6342,181.4957,358.4909,356.6342,181.4957,358.4909
44.394,513.1413,-2.9707,110.6440,356.8505,181.4905,358.7505,356.8505,181.4905,358.7505
44.506,512.9116,-3.0051,110.2705,357.1468,181.4849,359.0630,357.1468,181.4849,359.0630
44.631,512.6826,-3.0328,109.8963,357.2642,181.4831,359.1786,357.2642,181.4831,359.1786
44.756,512.4536,-3.0550,109.5276,357.5948,181.4791,359.4471,357.5948,181.4791,359.4471
44.868,512.2244,-3.0728,109.1657,357.8145,181.4773,359.5806,357.8145,181.4773,359.5806
44.992,511.9953,-3.0860,108.8074,357.9672,181.4763,359.6581,357.9672,181.4763,359.6581
45.118,511.7288,-3.0952,108.3843,358.3644,181.4745,359.8273,358.3644,181.4745,359.8273
45.230,511.5390,-3.0969,108.0769,358.6674,181.4739,359.9623,358.6674,181.4739,359.9623
45.339,511.3128,-3.0921,107.6949,358.8891,181.4740,0.0859,358.8891,181.4740,0.0859
45.465,511.0898,-3.0787,107.2766,359.3116,181.4757,0.3871,359.3116,181.4757,0.3871
45.590,510.8706,-3.0558,106.8181,359.6075,181.4784,0.6794,359.6075,181.4784,0.6794
45.702,510.6554,-3.0228,106.3205,359.8665,181.4822,1.0100,359.8665,181.4822,1.0100
45.814,510.4798,-2.9874,105.8679,0.0998,181.4870,1.3792,0.0998,181.4870,1.3792
45.923,510.2735,-2.9351,105.2837,0.3403,181.4938,1.8445,0.3403,181.4938,1.8445
46.035,510.1049,-2.8833,104.7708,0.5144,181.5000,2.2493,0.5144,181.5000,2.2493
46.159,509.8737,-2.7977,104.0294,0.7319,181.5096,2.8435,0.7319,181.5096,2.8435
46.285,509.6795,-2.7118,103.3825,0.9042,181.5190,3.3759,0.9042,181.5190,3.3759
46.410,509.4892,-2.6141,102.7295,1.0702,181.5296,3.9255,1.0702,181.5296,3.9255
46.535,509.3031,-2.5047,102.0688,1.2335,181.5416,4.4875,1.2335,181.5416,4.4875
46.660,509.0916,-2.3624,101.2875,1.4223,181.5575,5.1518,1.4223,181.5575,5.1518
46.784,508.9161,-2.2283,100.5999,1.5831,181.5728,5.7228,1.5831,181.5728,5.7228
46.911,508.7470,-2.0845,99.8703,1.7403,181.5894,6.2896,1.7403,181.5894,6.2896
47.038,508.5568,-1.9046,98.9917,1.9134,181.6095,6.9385,1.9134,181.6095,6.9385
47.149,508.4250,-1.7678,98.3638,2.0313,181.6243,7.3906,2.0313,181.6243,7.3906
47.261,508.2706,-1.5943,97.6182,2.1709,181.6431,7.9186,2.1709,181.6431,7.9186
47.372,508.1453,-1.4421,97.0043,2.2885,181.6599,8.3450,2.2885,181.6599,8.3450
47.483,507.9991,-1.2508,96.2752,2.4329,181.6817,8.8387,2.4329,181.6817,8.8387
47.594,507.8806,-1.0844,95.6719,2.5331,181.6976,9.1595,2.5331,181.6976,9.1595
47.706,507.7425,-0.8769,94.9514,2.6944,181.7243,9.6446,2.6944,181.7243,9.6446
47.823,507.6087,-0.6615,94.2327,2.8060,181.7437,9.9573,2.8060,181.7437,9.9573
47.924,507.5004,-0.4766,93.6344,2.9269,181.7653,10.2781,2.9269,181.7653,10.2781
48.035,507.3948,-0.2869,93.0361,3.0558,181.7890,10.5976,3.0558,181.7890,10.5976
48.149,507.2716,-0.0536,92.3176,3.1546,181.8078,10.8301,3.1546,181.8078,10.8301
48.251,507.1719,0.1447,91.7137,3.2966,181.8354,11.1419,3.2966,181.8354,11.1419
48.352,507.0750,0.3457,91.0974,3.4024,181.8565,11.3625,3.4024,181.8565,11.3625
48.478,506.9431,0.6309,90.2148,3.5633,181.8893,11.6637,3.5633,181.8893,11.6637
48.603,506.8334,0.8780,89.4440,3.6485,181.9071,11.8088,3.6485,181.9071,11.8088
48.729,506.7259,1.1277,88.6682,3.7363,181.9256,11.9495,3.7363,181.9256,11.9495
48.854,506.6200,1.3802,87.8994,3.8307,181.9457,12.0855,3.8307,181.9457,12.0855
48.965,506.5151,1.6355,87.1407,3.9309,181.9674,12.2149,3.9309,181.9674,12.2149
49.090,506.4113,1.8932,86.3911,4.0461,181.9925,12.3360,4.0461,181.9925,12.3360
49.203,506.3082,2.1525,85.6479,4.1043,182.0053,12.3896,4.1043,182.0053,12.3896
49.312,506.2225,2.3693,85.0321,4.1697,182.0197,12.4366,4.1697,182.0197,12.4366
49.437,506.1027,2.6731,84.1717,4.2428,182.0359,12.4752,4.2428,182.0359,12.4752
49.548,506.0175,2.8885,83.5443,4.3164,182.0522,12.5121,4.3164,182.0522,12.5121
49.673,505.9154,3.1435,82.7671,4.3927,182.0692,12.5323,4.3927,182.0692,12.5323
49.783,505.8131,3.3943,81.9702,4.4702,182.0865,12.5434,4.4702,182.0865,12.5434
49.894,505.7271,3.6001,81.2971,4.6290,182.1219,12.5306,4.6290,182.1219,12.5306
50.019,505.6053,3.8834,80.3468,4.7051,182.1389,12.5138,4.7051,182.1389,12.5138
50.145,505.4988,4.1216,79.5283,5.0017,182.2045,12.3634,5.0017,182.2045,12.3634
50.257,505.3898,4.3559,78.7156,5.1884,182.2453,12.1919,5.1884,182.2453,12.1919
50.367,505.2960,4.5496,78.0595,5.3026,182.2700,12.0721,5.3026,182.2700,12.0721
50.492,505.1795,4.7813,77.3092,5.4897,182.3097,11.8021,5.4897,182.3097,11.8021
50.603,505.0591,5.0110,76.5809,5.6419,182.3413,11.5064,5.6419,182.3413,11.5064
50.718,504.9354,5.2340,75.8388,5.8303,182.3790,11.0307,5.8303,182.3790,11.0307
50.825,504.8298,5.4133,75.2050,5.9039,182.3933,10.7887,5.9039,182.3933,10.7887
50.950,504.6996,5.6199,74.4269,6.0113,182.4135,10.3806,6.0113,182.4135,10.3806
51.076,504.5656,5.8162,73.6293,6.1175,182.4326,9.8860,6.1175,182.4326,9.8860
51.200,504.4033,6.0332,72.6919,6.2060,182.4477,9.3929,6.2060,182.4477,9.3929
51.325,504.2589,6.2096,71.8928,6.2855,182.4606,8.8777,6.2855,182.4606,8.8777
51.439,504.1095,6.3772,71.0990,6.3547,182.4711,8.3630,6.3547,182.4711,8.3630
51.547,503.9812,6.5097,70.4410,6.4057,182.4785,7.9303,6.4057,182.4785,7.9303
51.658,503.8228,6.6598,69.6536,6.4603,182.4859,7.4000,6.4603,182.4859,7.4000
51.784,503.6599,6.7988,68.8610,6.5086,182.4920,6.8544,6.5086,182.4920,6.8544
51.909,503.4925,6.9259,68.0617,6.5515,182.4970,6.2929,6.5515,182.4970,6.2929
52.034,503.3209,7.0409,67.2572,6.5900,182.5011,5.7164,6.5900,182.5011,5.7164
52.145,503.1446,7.1445,66.4612,6.6243,182.5043,5.1265,6.6243,182.5043,5.1265
52.270,502.9627,7.2392,65.6962,6.6521,182.5067,4.5253,6.6521,182.5067,4.5253
52.394,502.7749,7.3261,64.9714,6.6691,182.5080,3.9149,6.6691,182.5080,3.9149
52.519,502.5489,7.4170,64.1679,6.6697,182.5080,3.1936,6.6697,182.5080,3.1936
52.631,502.3835,7.4738,63.6138,6.6558,182.5073,2.6740,6.6558,182.5073,2.6740
52.744,502.1810,7.5321,62.9638,6.6233,182.5060,2.0477,6.6233,182.5060,2.0477
52.852,502.0095,7.5716,62.4291,6.5837,182.5048,1.5251,6.5837,182.5048,1.5251
52.978,501.7654,7.6121,61.6854,6.5115,182.5033,0.7952,6.5115,182.5033,0.7952
53.089,501.5890,7.6301,61.1556,6.4494,182.5027,0.2773,6.4494,182.5027,0.2773
53.200,501.3758,7.6389,60.5099,6.3649,182.5028,359.6621,6.3649,182.5028,359.6621
53.324,501.1614,7.6330,59.8482,6.2731,182.5038,359.0567,6.2731,182.5038,359.0567
53.452,500.9463,7.6128,59.1687,6.1772,182.5059,358.4640,6.1772,182.5059,358.4640
53.563,500.7322,7.5768,58.4483,6.0812,182.5090,357.8869,6.0812,182.5090,357.8869
53.672,500.5543,7.5351,57.8221,6.0055,182.5121,357.4203,6.0055,182.5121,357.4203
53.797,500.3053,7.4617,56.9282,5.9091,182.5170,356.7917,5.9091,182.5170,356.7917
53.912,500.1269,7.4003,56.2893,5.8452,182.5209,356.3620,5.8452,182.5209,356.3620
54.021,499.9119,7.3180,55.5316,5.7813,182.5252,355.9458,5.7813,182.5252,355.9458
54.131,499.7321,7.2431,54.9085,5.7113,182.5304,355.5263,5.7113,182.5304,355.5263
54.245,499.5165,7.1447,54.1518,5.6353,182.5367,355.1205,5.6353,182.5367,355.1205
54.363,499.3001,7.0386,53.4077,5.5675,182.5427,354.7931,5.5675,182.5427,354.7931
54.477,499.0810,6.9284,52.7132,5.4939,182.5496,354.4699,5.4939,182.5496,354.4699
54.589,498.8947,6.8348,52.1896,5.3990,182.5591,354.1464,5.3990,182.5591,354.1464
54.701,498.6653,6.7223,51.6465,5.3076,182.5687,353.9073,5.3076,182.5687,353.9073
54.801,498.4696,6.6280,51.2588,5.1596,182.5850,353.5969,5.1596,182.5850,353.5969
54.923,498.2305,6.5128,50.8541,5.0259,182.6004,353.3910,5.0259,182.6004,353.3910
